brand,item_category,item_img,item_name,item_num,item_brand,item_price
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3440886/3440886_16910378313849_500.jpg,케이블 투웨이 배색 카라 니트 집업 가디건 자켓 (그레이),23FK47-4300,PLACE STUDIO,"72,000원 36,000원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815447/3815447_17085622340393_500.jpg,빈티지 그라데이션 절개 슬림 긴팔 니트 티셔츠 [흑청],24F88609-7200,PLACE STUDIO,"72,000원 34,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815441/3815441_17084746392094_500.jpg,셔링 빈티지 워싱 투웨이 집업 코튼 자켓 [차콜],24F88606-4600,PLACE STUDIO,"79,000원 47,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597533/3597533_16963941444588_500.jpg,오버사이즈 블루종 레더 배색 바시티 자켓 점퍼 [블랙],2208FW,PLACE STUDIO,"113,000원 67,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230922/3585716/3585716_16953435243251_500.jpg,비건 레더 데님 크롭 버튼 야구재킷 점퍼 (흑청),23F88189-7200,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240123/3815439/3815439_17084745648785_500.jpg,셔링 빈티지 워싱 투웨이 집업 코튼 자켓 [흑청],24F88606-7200,PLACE STUDIO,"79,000원 47,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441219/3441219_16910391183298_500.jpg,골지 더블 레이어드 버튼 브이넥 니트티 가디건 (그레이),23FK49-4300,PLACE STUDIO,"72,000원 36,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231128/3736293/3736293_17011608017722_500.jpg,비건 레더 오버핏 카라 밴딩 자켓 [블랙],23W88225-4509,PLACE STUDIO,"187,000원 93,500원"
PLACESTUDIO,스포츠/용품,https://image.msscdn.net/images/goods_img/20231025/3655774/3655774_16981958063116_500.jpg,레글런 오버핏 배색 버튼 바시티 자켓 점퍼 [레드],23F88212-2500,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230913/3556071/3556071_16945869593539_500.jpg,클래식 미니멀 라운드 긴 팔 티셔츠 [블랙],23F77735-4500,PLACE STUDIO,"49,000원 39,200원"
PLACESTUDIO,바지,https://image.msscdn.net/images/goods_img/20240214/3866051/3866051_17086455420133_500.jpg,하이 스냅 코튼 부츠컷 포켓 팬츠 [아이보리],24F88912-1309,PLACE STUDIO,"89,000원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231116/3717377/3717377_17013082574178_500.jpg,하이넥 코듀로이 푸퍼 자켓 패딩 점퍼 [블랙],23W88218-4500,PLACE STUDIO,"169,000원 84,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231128/3736138/3736138_17011568185361_500.jpg,레더 배색 코듀로이 카라 봄버 패딩 점퍼 [블랙],23W88222-4500,PLACE STUDIO,"145,000원 72,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3815651/3815651_17068391393510_500.jpg,사이드 셔링 로고 포인트 롱 슬리브 티셔츠 [블랙],24F77773-4500,PLACE STUDIO,"59,000원 35,400원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230802/3441227/3441227_16910390604731_500.jpg,소프트 골지 라운드 슬림 긴팔 니트 티셔츠 (검정),23FK48-4500,PLACE STUDIO,"69,000원 44,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231012/3621678/3621678_16982019617920_500.jpg,솔리드 무톤 플리스 양털 레더 무스탕 자켓 [올 블랙],23W88105-9900,PLACE STUDIO,"159,000원 79,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230831/3519088/3519088_16935550240146_500.jpg,바스크 투 웨이 풀오버 스트라이프 가디건 니트 자켓(그레이),23FK51-4300,PLACE STUDIO,"96,000원 48,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231221/3764251/3764251_17031409755691_500.jpg,에코 레더 벨티드 크롭 무스탕 퍼 자켓 [블랙],23W88227-4500,PLACE STUDIO,"197,000원 98,500원"
