brand,item_category,item_img,item_name,item_num,item_brand,item_price
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174212/3174212_16825856506347_500.jpg,썸머 버뮤다 치노 팬츠[옐로오커],23SUMSP-004,SIGNATURE,"49,900원 12,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174213/3174213_16825856344669_500.jpg,썸머 버뮤다 치노 팬츠[세리스],23SUMSP-005,SIGNATURE,"49,900원 12,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174316/3174316_16825855282272_500.jpg,썸머 버뮤다 카고 팬츠[라즈베리],23SUMSP-010,SIGNATURE,"51,000원 14,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230419/3246443/3246443_16841161886483_500.jpg,스냅 버뮤다 쇼트 팬츠[라이트그레이],23Sum2BM-006,SIGNATURE,"59,000원 13,900원"
SIGNATURE,액세서리,https://image.msscdn.net/images/goods_img/20211121/2242605/2242605_17014114956435_500.jpg,[세트구성]울 니트 글러브[9color],SP-NG-001,SIGNATURE,"39,500원 29,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3170995/3170995_16826750071816_500.jpg,썸머 투톤 리브드 하프 니트[블랙],23SumKN-014,SIGNATURE,"59,000원 15,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20220524/2579060/2579060_2_500.jpg,아이스 셋업 티셔츠[블랙],IC-009,SIGNATURE,"31,000원 29,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230419/3246442/3246442_16841163827178_500.jpg,스냅 버뮤다 쇼트 팬츠[블랙],23Sum2BM-005,SIGNATURE,"59,000원 13,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3170993/3170993_16825855746619_500.jpg,썸머 투톤 리브드 하프 니트[핑크],23SumKN-012,SIGNATURE,"59,000원 15,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3170994/3170994_16825856017199_500.jpg,썸머 투톤 리브드 하프 니트[민트],23SumKN-013,SIGNATURE,"59,000원 15,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230418/3244244/3244244_16825853836204_500.jpg,썸머 미드 슬릿 와이드 슬랙스[베이지],23SumSK-012,SIGNATURE,"59,000원 39,900원"
SIGNATURE,액세서리,https://image.msscdn.net/images/goods_img/20211119/2241951/2241951_1_500.jpg,울니트 글러브 [네이비],gl-001,SIGNATURE,"19,900원 17,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230418/3244217/3244217_16825854813594_500.jpg,크로스턱 와이드 슬랙스[블랙],23SumSK-007,SIGNATURE,"59,000원 39,900원"
SIGNATURE,액세서리,https://image.msscdn.net/images/goods_img/20211119/2241958/2241958_2_500.jpg,울니트 글러브 [차콜],gl-005,SIGNATURE,"19,900원 17,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240205/3845617/3845617_17078043019494_500.jpg,루즈핏 와플 반팔 티셔츠[스카이블루],24SS-WT4,SIGNATURE,"39,900원 25,900원"
SIGNATURE,액세서리,https://image.msscdn.net/images/goods_img/20211119/2241953/2241953_3_500.jpg,울니트 글러브 [브라운],gl-003,SIGNATURE,"19,900원 17,900원"
