brand,item_category,item_img,item_name,item_num,item_brand,item_price
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239248/3239248_16822962046379_500.jpg,레이브 히스토리 반팔 티셔츠 (화이트),Rave History T-Shirts (White),FABREGAT,"45,000원 39,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230823/3492131/3492131_16932112377701_500.jpg,플라밍고 C/N 투턱 팬츠 (차콜),Flamingo C/N Two Tuck Pants (Chacoal)),FABREGAT,"87,000원 78,300원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230419/3245984/3245984_16835091097326_500.jpg,윈드 나일론 셔링 팬츠 (블랙),Wind Nylon Shirring Pants (Black),FABREGAT,"82,000원 65,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3240183/3240183_16823225228127_500.jpg,리프레쉬 파인 코튼 티셔츠 (5Color),Refresh Fine Cotton T-Shirts (5Color),FABREGAT,"38,000원 34,200원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230823/3492130/3492130_16932112256330_500.jpg,플라밍고 C/N 투턱 팬츠 (블랙),Flamingo C/N Two Tuck Pants (Black),FABREGAT,"87,000원 78,300원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3240192/3240192_16823226062619_500.jpg,리프레쉬 파인 코튼 티셔츠 (2PACK),Refresh Fine Cotton T-Shirts (2PACK),FABREGAT,"76,000원 53,200원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20220829/2750659/2750659_16747019758308_500.jpg,페이퍼 포켓 스티치 레더 자켓 (차콜),Paper Pocket Stitch Leather Jacket (Dusty Brown),FABREGAT,"214,000원 192,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3240142/3240142_16823212708282_500.jpg,헤리티지 바이오워싱 하프 셔츠 (6Color),Heritage Bio Washing Half Shirts (6Color),FABREGAT,"58,000원 47,800원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20231027/3664075/3664075_16998353059039_500.jpg,웰링턴 알파카 발마칸 롱 코트 (블랙),Wellington Alpaca Balmacaan Long Coat (Black),FABREGAT,"286,000원 257,400원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230823/3492135/3492135_16932112740791_500.jpg,플라밍고 C/N 투턱 팬츠 (데님 블랙),Flamingo C/N Two Tuck Pants (Denim Black)),FABREGAT,"87,000원 78,300원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230426/3262285/3262285_16834460214910_500.jpg,카치온 페이딩 데님 팬츠 (샌드 베이지),Cation Fading Denim Pants (Sand Beige),FABREGAT,"97,000원 77,600원"
