brand,item_category,item_img,item_name,item_num,item_brand,item_price
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844986/3844986_17086983881360_500.jpg,Heavenly Gingham Track Jacket Baby Blue,SC24S102BL,SCULPTOR,"98,000원 88,200원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844985/3844985_17086983953647_500.jpg,Velour Zip-Up Hoodie Butter,SC24S108YE,SCULPTOR,"92,000원 82,800원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844984/3844984_17104735602511_500.jpg,Velour Zip-Up Hoodie Baby Blue,SC24S108BL,SCULPTOR,"92,000원 82,800원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844981/3844981_17104772299077_500.jpg,Eyelet Zip-Up Hoodie Pale Mint,SC24S113MT,SCULPTOR,"89,000원 80,100원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240204/3844980/3844980_17086984275389_500.jpg,Eyelet Zip-Up Hoodie Black,SC24S113BK,SCULPTOR,"89,000원 80,100원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844977/3844977_17086984424793_500.jpg,Shirring Layered Maxi Skirt White,SC24S409WH,SCULPTOR,"98,000원 88,200원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844976/3844976_17086984496504_500.jpg,Shirring Layered Maxi Skirt Gray,SC24S409GY,SCULPTOR,"98,000원 88,200원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844975/3844975_17086984571232_500.jpg,Shirring Layered Maxi Skirt Black,SC24S409BK,SCULPTOR,"98,000원 88,200원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844974/3844974_17086984645643_500.jpg,Cotton Pleats Micro Skort Ice Gray,SC24S410GY,SCULPTOR,"109,000원 98,100원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844973/3844973_17086984718694_500.jpg,Cotton Pleats Micro Skort Desert,SC24S410BE,SCULPTOR,"109,000원 98,100원"
SCULPTOR,스커트,https://image.msscdn.net/images/goods_img/20240204/3844972/3844972_17086984799244_500.jpg,Cotton Pleats Micro Skort Soft Brown,SC24S410BR,SCULPTOR,"109,000원 98,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844971/3844971_17086984870608_500.jpg,Velour Shirring Lowrise Pants Butter,SC24S405YE,SCULPTOR,"109,000원 98,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844970/3844970_17104771092900_500.jpg,Velour Shirring Lowrise Pants Baby Blue,SC24S405BL,SCULPTOR,"109,000원 98,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844969/3844969_17086985019348_500.jpg,Boxer Layered Sweatpants Oatmeal,SC24S412NMOT,SCULPTOR,"124,000원 111,600원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844968/3844968_17086985095675_500.jpg,Boxer Layered Sweatpants White Melange,SC24S412NMWM,SCULPTOR,"124,000원 111,600원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844967/3844967_17086985168606_500.jpg,Boxer Layered Sweatpants Melange Gray,SC24S412NMMG,SCULPTOR,"124,000원 111,600원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844966/3844966_17086985241347_500.jpg,Stitch Detail Carpenter Pants Sage,SC24S402GR,SCULPTOR,"89,000원 80,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844965/3844965_17086985311371_500.jpg,Stitch Detail Carpenter Pants Brown,SC24S402BR,SCULPTOR,"89,000원 80,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844964/3844964_17089152226929_500.jpg,Stitch Detail Carpenter Pants Teal,SC24S402NA,SCULPTOR,"89,000원 80,100원"
SCULPTOR,바지,https://image.msscdn.net/images/goods_img/20240204/3844963/3844963_17089152311669_500.jpg,Stitch Detail Carpenter Pants Charcoal,SC24S402CH,SCULPTOR,"89,000원 80,100원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240117/3801544/3801544_17080152729521_500.jpg,Stripe Track Zip-Up Raw,SC24S107IV,SCULPTOR,"99,000원 89,100원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240117/3801543/3801543_17080152818355_500.jpg,Stripe Track Zip-Up Red,SC24S107RD,SCULPTOR,"99,000원 89,100원"
SCULPTOR,아우터,https://image.msscdn.net/images/goods_img/20240117/3801542/3801542_17080152901503_500.jpg,Stripe Track Zip-Up Beige,SC24S107BE,SCULPTOR,"99,000원 89,100원"
