brand,item_category,item_img,item_name,item_num,item_price
TOFFEE,상의,https://image.msscdn.net/images/goods_img/20230403/3202947/3202947_16871549961327_500.jpg,쿨 케이블 카라 하프 니트 (BLACK),T3S-CCHCKT34,"59,000원 41,400원"
TOFFEE,상의,https://image.msscdn.net/images/goods_img/20230403/3202940/3202940_16867160579701_500.jpg,섬머 오픈 카라 니트 (BEIGE),T3S-SOCKT32,"54,000원 39,000원"
TOFFEE,상의,https://image.msscdn.net/images/goods_img/20230403/3202937/3202937_16867160747775_500.jpg,섬머 오픈 카라 니트 (WHITE),T3S-SOCKT32,"54,000원 39,000원"
TOFFEE,상의,https://image.msscdn.net/images/goods_img/20230403/3202041/3202041_16871551203965_500.jpg,더블 스트라이프 카라 하프 니트 (BROWN),T3S-DSCHKT30,"59,000원"
TOFFEE,상의,https://image.msscdn.net/images/goods_img/20230403/3202025/3202025_16871552198146_500.jpg,더블 스트라이프 카라 하프 니트 (NAVY),T3S-DSCHKT30,"59,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201963/3201963_16873234806125_500.jpg,원턱 하프 스웻 팬츠 (MELANGE GREY),T3S-OTHSPT14,"39,000원 24,900원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201956/3201956_16812858729300_500.jpg,원턱 하프 스웻 팬츠 (BLACK),T3S-OTHSPT14,"39,000원 24,900원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201945/3201945_16812682469015_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (BLACK),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201944/3201944_16812682314116_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (RAW INDIGO),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201942/3201942_16812682107714_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (OFF WHITE),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201941/3201941_16812681900048_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (SKY BLUE),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201939/3201939_16812681608255_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (WASHED BLACK),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201938/3201938_16812681282960_500.jpg,내츄럴 린넨 데님 와이드 팬츠 (GREISH BLUE),T3S-NLDWPT22,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230403/3201933/3201933_16867284055260_500.jpg,SL01 섬머 데님 와이드 팬츠 (OFF WHITE),T3S-LDWPTOW,"49,000원 39,000원"
