brand,item_category,item_img,item_name,item_num,item_brand,item_price
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230202/3054680/3054680_16759191474321_500.jpg,바이오 워싱 퓨어 코튼100 고밀도 오버핏 셔츠_스카이 블루,KBCS1SH004SB,KIIMUIR,"49,000원 22,000원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230202/3054677/3054677_16806594634282_500.jpg,써머 데님 원턱 테이퍼드 밴딩 팬츠_라이트 블루,KBCS1PL020SB,KIIMUIR,"59,000원 26,500원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230202/3054676/3054676_16806594791533_500.jpg,써머 데님 원턱 테이퍼드 밴딩 팬츠_인디고 블루,KBCS1PL020NY,KIIMUIR,"59,000원 26,500원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230202/3054675/3054675_16806594939943_500.jpg,써머 데님 원턱 테이퍼드 밴딩 팬츠_블랙,KBCS1PL020BK,KIIMUIR,"59,000원 26,500원"
KIIMUIR,바지,https://image.msscdn.net/images/goods_img/20230202/3054671/3054671_16758082939914_500.jpg,원턱 테이퍼드 밴딩 치노 팬츠_베이지,KBCS1PL090BE,KIIMUIR,"59,000원 29,500원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230201/3051727/3051727_17080524005501_500.jpg,시티보이 오버핏 워싱 데님 셔츠_스카이 블루,KBDSUDH001SB,KIIMUIR,"59,000원 45,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230201/3051726/3051726_17083013806134_500.jpg,시티보이 오버핏 워싱 데님 셔츠_딥 블루,KBDSUDH001BL,KIIMUIR,"59,000원 45,900원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230201/3051497/3051497_16759214604997_500.jpg,코튼 메쉬드 크루넥 니트_페일 스카이,KBCS1KL002SB,KIIMUIR,"69,000원 24,100원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230201/3051496/3051496_16898454554002_500.jpg,코튼 메쉬드 크루넥 니트_3 COLOR,KBCS1KL002MR,KIIMUIR,"69,000원 24,100원"
KIIMUIR,상의,https://image.msscdn.net/images/goods_img/20230130/3046709/3046709_16899050879324_500.jpg,이레귤러 스트라이프 니트 베스트_5 COLOR,KBCS1KV001OT,KIIMUIR,"64,000원 19,200원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046707/3046707_16914837450587_500.jpg,커브드 오버핏 빅카라 집업_블랙,KBDSUTC001BK,KIIMUIR,"79,000원 49,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046702/3046702_16758204887993_500.jpg,커브드 오버핏 빅카라 집업_그레이,KBCFUTC004DG,KIIMUIR,"79,000원 59,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046695/3046695_16914837536492_500.jpg,커브드 오버핏 후드집업_블랙,KBCFUTC005BK,KIIMUIR,"69,000원 54,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046690/3046690_16759242185174_500.jpg,커브드 오버핏 후드집업_그레이,KBCS1TC001DG,KIIMUIR,"69,000원 54,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046683/3046683_16759271675884_500.jpg,커브드 미니멀 바람막이_블랙,KBCS1JP001BK,KIIMUIR,"79,000원 49,900원"
KIIMUIR,아우터,https://image.msscdn.net/images/goods_img/20230130/3046674/3046674_16759271749789_500.jpg,커브드 미니멀 바람막이_그레이,KBCS1JP001GR,KIIMUIR,"79,000원 49,900원"
