brand,item_category,item_img,item_name,item_num,item_brand,item_price
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221701/3221701_16825778932218_500.jpg,파이브 포켓 스윔 쇼츠 (다크그레이),CXD3PT14V-DGR,COOR,"88,000원 79,200원"
COOR,상의,https://image.msscdn.net/images/goods_img/20230410/3221489/3221489_16819720460193_500.jpg,코튼 트위스티드 엄브로이더 하프 셔츠 (스카이블루),CXD3SO06K-SBL,COOR,"85,000원 76,500원"
COOR,상의,https://image.msscdn.net/images/goods_img/20230410/3221486/3221486_16819719419387_500.jpg,코튼 트위스티드 엄브로이더 하프 셔츠 (워시드네이비),CXD3SO06K-WDN,COOR,"85,000원 76,500원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221476/3221476_16819714863645_500.jpg,코튼 트위스티드 엄브로이더 이지 팬츠 (워시드네이비),CXD3PT10V-WDN,COOR,"145,000원 130,500원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221475/3221475_16823175058847_500.jpg,모달 스트랩 셔링 팬츠 (카키그레이),CXD3PT16V-KGR,COOR,"139,000원 125,100원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221474/3221474_16819706925578_500.jpg,모달 스트랩 셔링 팬츠 (다크네이비),CXD3PT16V-DNV,COOR,"139,000원 125,100원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221473/3221473_16819703069470_500.jpg,크링클 데님 라운지 팬츠 (라이트블루),CXD3PT15K-LBL,COOR,"140,000원 126,000원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221466/3221466_16819698471869_500.jpg,투톤 다잉 하프팬츠 (워시드다크브라운),CXD3PT04V-WDB,COOR,"110,000원 99,000원"
COOR,바지,https://image.msscdn.net/images/goods_img/20230410/3221464/3221464_16819690859216_500.jpg,리넨 코튼 블렌드 버뮤다 쇼츠 (블랙),CXD3PT12V-BLK,COOR,"115,000원 103,500원"
COOR,상의,https://image.msscdn.net/images/goods_img/20230403/3203163/3203163_16812915761159_500.jpg,스트라이프 리넨 블렌디드 릴렉스 셔츠 (오트밀),CXD3SO07K-OTM,COOR,"145,000원 130,500원"
