brand,item_category,item_img,item_name,item_num,item_price
SATUR,바지,https://image.msscdn.net/images/goods_img/20220816/2718808/2718808_2_500.jpg,비날레스 4포켓 리벳 팬츠 클래식 블랙,SA22FWMP03BK,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3548442/3548442_16949586402423_500.jpg,더블린 언발란스 브이넥 니트 라이트 블루,SA23FWMK38BL,"169,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519951/3519951_16934993012630_500.jpg,더블린 언발란스 체인 자수 스웨트셔츠 딥 퍼플,SA23FWMT23PP,"139,000원 111,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230223/3105445/3105445_16780672649529_500.jpg,더블린 언발란스 하프 케이블 니트 쿨 그레이,SA23SSMK07GR,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312842/3312842_16866426824301_500.jpg,세터데이 테이크오프 그래픽 티셔츠 화이트,SA23GCMT02WH,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519969/3519969_16946723624749_500.jpg,포켓 스티치 하프 집업 니트 클래식 블루,SA23FWMK17BL,"169,000원"
SATUR,디지털/테크,https://image.msscdn.net/images/goods_img/20230330/3195175/3195175_16813002945598_500.jpg,세터 키링 레더 에어팟 케이스 머드 그레이,SA23SSUA62GR,"59,000원 53,100원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3225164/3225164_16817005621048_500.jpg,클래식 베이직 로고 풀오버 썸머 니트 멜란지 그레이,SA23SSMK18OM,"129,000원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20231016/3631046/3631046_17070986056621_500.jpg,리가 쇼퍼 백 세피아 브라운,SA23FWUB04BR,"249,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230320/3163694/3163694_16796428855053_500.jpg,더블린 언발란스 로고 반팔 티셔츠 젯 블랙,SA23SSMT04,"89,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20231106/3688790/3688790_17008090577381_500.jpg,토리노 집 카고 팬츠 오가닉 베이지,SA23FWMP02BG,"169,000원"
