brand,item_category,item_img,item_name,item_num,item_brand,item_price
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220727/2684136/2684136_1_500.jpg,N.T WORK PANTS - BLACK,NM23PT01M1BK,NOMANUAL,"129,000원"
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220727/2684090/2684090_1_500.jpg,T.W DENIM PANTS - WASHED INDIGO,NM23DP01M1BL,NOMANUAL,"119,000원"
NOMANUAL,모자,https://image.msscdn.net/images/goods_img/20220727/2684038/2684038_1_500.jpg,SEOUL GAMES BALLCAP - DEEP BLUE,NM25HG01M1BL,NOMANUAL,"42,000원"
NOMANUAL,모자,https://image.msscdn.net/images/goods_img/20220727/2684037/2684037_1_500.jpg,SEOUL GAMES BALLCAP - DARK NAVY,NM25HG01M1DN,NOMANUAL,"42,000원"
NOMANUAL,,,,,,
NOMANUAL,아우터,https://image.msscdn.net/images/goods_img/20220727/2683988/2683988_1_500.jpg,N.T DENIM JACKET - DEEP BLUE,NM23JK02M1IN,NOMANUAL,"159,000원"
NOMANUAL,아우터,https://image.msscdn.net/images/goods_img/20220727/2683977/2683977_1_500.jpg,PANEL LAYERED JACKET - NAVY,NM23JP04M1NV,NOMANUAL,"229,000원"
NOMANUAL,아우터,https://image.msscdn.net/images/goods_img/20220727/2683976/2683976_1_500.jpg,PANEL LAYERED JACKET - BLACK,NM23JP04M1BK,NOMANUAL,"229,000원"
NOMANUAL,아우터,https://image.msscdn.net/images/goods_img/20220727/2683938/2683938_1_500.jpg,DOUBLE COLLAR JACKET - BLACK,NM23JP01M1BK,NOMANUAL,"199,000원"
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220727/2683928/2683928_1_500.jpg,PANEL LAYERED PANTS - NAVY,NM23PT08M1NV,NOMANUAL,"199,000원"
NOMANUAL,상의,https://image.msscdn.net/images/goods_img/20220722/2678753/2678753_1_500.jpg,FROG LONG SLEEVE TEE - BLACK,NM23LS05M1BK,NOMANUAL,"62,000원"
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220722/2678739/2678739_1_500.jpg,T.W DENIM PANTS - WASHED BLACK,NM23DP01M1BK,NOMANUAL,"119,000원"
NOMANUAL,상의,https://image.msscdn.net/images/goods_img/20220722/2678730/2678730_1_500.jpg,SEOUL GAMES HOODIE - BLACK,NM23HD02M1BK,NOMANUAL,"96,000원"
NOMANUAL,모자,https://image.msscdn.net/images/goods_img/20220722/2678722/2678722_1_500.jpg,SEOUL GAMES BALLCAP - BLACK,NM25HG01M1BK,NOMANUAL,"42,000원"
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220126/2329395/2329395_1_500.jpg,RAW EDGE DENIM SHORTS - BLUE,NM12SP03M1BL,NOMANUAL,"89,000원"
NOMANUAL,상의,https://image.msscdn.net/images/goods_img/20220126/2329508/2329508_1_500.jpg,MESH SHORT SLEEVE SHIRTS - WHITE,NM12SH03M1WH,NOMANUAL,"69,000원"
NOMANUAL,상의,https://image.msscdn.net/images/goods_img/20220126/2329334/2329334_1_500.jpg,DUMMY T-SHIRT - MINT,NM12TS21M1MT,NOMANUAL,"46,000원"
NOMANUAL,스포츠/용품,https://image.msscdn.net/images/goods_img/20220126/2329671/2329671_1_500.jpg,NM FLASHLIGHT - BLACK,NM11XX07M1BK,NOMANUAL,"19,000원"
NOMANUAL,바지,https://image.msscdn.net/images/goods_img/20220126/2329393/2329393_1_500.jpg,TWO-TUCK WIDE BERMUDA PANTS - KHAKI,NM12SP02M1KH,NOMANUAL,"69,000원"
