brand,item_category,item_img,item_name,item_num,item_brand,item_price
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042601/3042601_16765289047700_500.jpg,51059 HISHITOMO DESPERADO JEANS [EXTRA WIDE STRAIGHT],LOT51059,BRANDED,"148,000원 133,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042599/3042599_16796180411559_500.jpg,51058 KURABO MILKY WAY JEANS [WIDE STRAIGHT],LOT51058,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042598/3042598_16808273547797_500.jpg,51057 KURABO BLUSTER JEANS [WIDE STRAIGHT],LOT51057,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042596/3042596_16765239516689_500.jpg,51056 CONE BREEZE JEANS [REGULAR STRAIGHT],LOT51056,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042594/3042594_16765238777337_500.jpg,51051 KURABO CYCLONE JEANS [LONG EXTRA WIDE STRAIGHT],LOT51051,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042591/3042591_16808271230560_500.jpg,1853 LOKI JEANS [EXTRA WIDE STRAIGHT],LOT1853,BRANDED,"103,000원 92,700원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042589/3042589_16769400845715_500.jpg,1818 BLACK VENOM JEANS [VINTAGE STRAIGHT],LOT1818,BRANDED,"108,000원 102,600원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042588/3042588_16796181216820_500.jpg,1781 ASH CROW JEANS [WIDE STRAIGHT],LOT1781,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230127/3042586/3042586_16808268917228_500.jpg,1780 ICE CUBE JEANS [WIDE STRAIGHT],LOT1780,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20221205/2970969/2970969_1_500.jpg,51054 CONE BLACK MYSTIC JEANS [EXTRA WIDE STRAIGHT],LOT51054,BRANDED,"128,000원 115,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838619/2838619_2_500.jpg,6001 TYPE 1 TRUCKER JACKET [NATURAL INDIGO],LOT6001,BRANDED,"198,000원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838617/2838617_1_500.jpg,5003 MAX DENIM TRUCKER JACKET [LIGHT BLUE],LOT5003,BRANDED,"158,000원 142,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20221005/2838616/2838616_1_500.jpg,5002 MAX DENIM TRUCKER JACKET [MIDDLE BLUE],LOT5002,BRANDED,"158,000원 142,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781255/2781255_1_500.jpg,613 HARD TWIST DENIM VOID JEANS [WIDE STRAIGHT],LOT613,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781254/2781254_1_500.jpg,612 HARD TWIST DENIM INDIGO 1WASH JEANS [EXTRA WIDE STRAIGHT],LOT612,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220908/2781253/2781253_1_500.jpg,611 HARD TWIST DENIM BLACK 1WASH JEANS [WIDE STRAIGHT],LOT611,BRANDED,"149,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20220805/2700192/2700192_1_500.jpg,51050 HISHITOMO WEST HUNTER JEANS [EXTRA WIDE STRAIGHT],LOT51050,BRANDED,"148,000원 133,200원"
