brand,item_category,item_img,item_name,item_num,item_price
XERO,상의,https://image.msscdn.net/images/goods_img/20210831/2099881/2099881_1_500.jpg,미시간 울버린 피그먼트 후드티 고스트 그레이,TRTOAWHD12UC9,"79,000원 54,900원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210831/2099880/2099880_1_500.jpg,미시간 울버린 피그먼트 후드티 다크 블루,TRTOAWHD12UB5,"79,000원 54,900원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210825/2088813/2088813_1_500.jpg,[2-PACK]베이직 루즈핏 저지 팬츠,PACK-PT91U,"98,000원 18,800원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210825/2088811/2088811_1_500.jpg,베이직 루즈핏 저지 팬츠 그레이,TRTOAWPT91UC4,"49,000원 9,900원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210816/2065064/2065064_1_500.jpg,밀 데님 벌룬 팬츠 차콜,TRTOAWDP02UC5,"75,000원 49,900원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210816/2065063/2065063_1_500.jpg,밀 데님 벌룬 팬츠 라이트 블루,TRTOAWDP02UB3,"75,000원 49,900원"
XERO,아우터,https://image.msscdn.net/images/goods_img/20210809/2053531/2053531_1_500.jpg,트래블러 버튼 아노락 그레이,TRTTSSAK02UC4,"69,000원 47,900원"
XERO,아우터,https://image.msscdn.net/images/goods_img/20210809/2053303/2053303_2_500.jpg,3M 신슐레이트 필드 숏패딩 그레이,TRTOAWPD01UC4,"139,000원 99,900원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210504/1935892/1935892_1_500.jpg,미시간 울버린 피그먼트 반팔티 크림,TRTOASURS12UI4,"39,000원 29,900원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210504/1935890/1935890_1_500.jpg,시티 앵글러 쇼츠 네이비,TRTOSUNS06UN9,"45,000원 22,500원"
XERO,바지,https://image.msscdn.net/images/goods_img/20210430/1930480/1930480_1_500.jpg,루나 다이드 쇼츠 차콜,TRTOSUCS07UC5,"59,000원 29,500원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210415/1899784/1899784_1_500.jpg,야숙 바시티 피그먼트 반팔티 크림,TRTOSURS14UI4,"39,000원 29,900원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210415/1899782/1899782_1_500.jpg,야숙 바시티 피그먼트 반팔티 고스트 그레이,TRTOSURS14UC9,"39,000원 29,900원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210415/1899780/1899780_1_500.jpg,야숙 바시티 피그먼트 반팔티 블랙 차콜,TRTOSURS14UC5,"39,000원 29,900원"
XERO,상의,https://image.msscdn.net/images/goods_img/20210415/1899755/1899755_1_500.jpg,액티비티 클럽 피그먼트 반팔티 크림,TRTOSURS40UI4,"39,000원 29,900원"
